"RT @YedaAnnaBiggBoo: वीकेंड चे फालतू discussion बंद करा, मूर्ख माणसं काहीही suggestion देतात. 100 दिवस बाहेर जगाशी संबंध नसावा. त्या गाय…",mr
@khadaksingh_ @abpmajhatv @PawarSpeaks @NCPspeaks @kolhe_amol मी म्हणतो याला सकाळी एव्हढा कड्क माल भेटला कुठून 🤣🤣🤣🤣😅😂,mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"RT @akku_kohale: तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती discou…",mr
"@Baramati_Bhakt @avinashghadge11 @Awhadspeaks एवढी अक्कल आहे तर DP का लावला हे कळायला पाहिजे 
जर स्वतः ला अंधभक्त… https://t.co/MJUnlsmSdK",mr
"@researchanand अथ ध्यानम..मी म्हणतो..

स्तोत्र सुरू होण्यापूर्वी मनास एकाग्र होण्यासाठीची सूचना द्यावी जेणेकरून प्र… https://t.co/rBmL7z9esw",mr
"तू जरी आता माझी नसलीस,
तरी तू ज्या दुकानात shopping ला जातेस ना.....

तिथून पहिला  call मला येतो ;
भाऊ वहिणीला किती… https://t.co/LenEZ4jBeI",mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
"RT @the_mahrattas: कोळी समाजाला मोठया प्रमाणात सैन्यात भरती करणारे हे मराठा सरखेल कान्होजी आंग्रे हे होते. 

डेव्हिड हार्डमॅन याने कोणत्या…",mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @the_mahrattas: कोळी समाजाला मोठया प्रमाणात सैन्यात भरती करणारे हे मराठा सरखेल कान्होजी आंग्रे हे होते. 

डेव्हिड हार्डमॅन याने कोणत्या…",mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
RT @avinashghadge11: मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो प…,mr
"कोळी समाजाला मोठया प्रमाणात सैन्यात भरती करणारे हे मराठा सरखेल कान्होजी आंग्रे हे होते. 

डेव्हिड हार्डमॅन याने कोण… https://t.co/JulRUC4E4k",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"उत्तम असू शकतात
आपण म्हणतो तो जरा विक्षिप्त आहे त्यांना हा आजार असू शकतो
हा आजार 25 ते 45 वयापर्यंत होतो
मी कळकळी… https://t.co/h9cdmVzEvK",mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @UmeshsLahane: मी काय म्हणतो तुम्ही लोक आधीच बैठक घेऊन भरतीची पद लिलाव पद्धतीने का नाही भरत ?
फॉर्म फी , परीक्षा फी यालपण सामान्यांनी व…",mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
"RT @_bhidu: एक शेतकरी खुप आजारी असतो, त्याची पत्नी म्हणते: तुमचा ताप वाढतच चाललाय, 

थांबा मी तुम्हाला चिकन सूप बनवून देते,
 खुराडयातला कों…",mr
RT @MPSCstudsRight: मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मिळाले…,mr
"मी काय म्हणतो तुम्ही लोक आधीच बैठक घेऊन भरतीची पद लिलाव पद्धतीने का नाही भरत ?
फॉर्म फी , परीक्षा फी यालपण सामा… https://t.co/f58OpRgDOC",mr
RT @MPSCstudsRight: मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मिळाले…,mr
RT @kiran_nimbhore: मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मिळाले…,mr
RT @MPSCstudsRight: मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मिळाले…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
"RT @_bhidu: एक शेतकरी खुप आजारी असतो, त्याची पत्नी म्हणते: तुमचा ताप वाढतच चाललाय, 

थांबा मी तुम्हाला चिकन सूप बनवून देते,
 खुराडयातला कों…",mr
"एक शेतकरी खुप आजारी असतो, त्याची पत्नी म्हणते: तुमचा ताप वाढतच चाललाय, 

थांबा मी तुम्हाला चिकन सूप बनवून देते,
 खु… https://t.co/CZem9O2Y9y",mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
RT @yogi_9696: एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या भाषेत आप…,mr
@abpmajhatv आम्ही ते त्याच वेळेला ओळखले होते आणि त्या प्रमाणे मी घरी वारंवार सांगत होतो तरीही घरचे ऐकतच नव्हते आपले… https://t.co/HTNLkWrHvR,mr
मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मि… https://t.co/NJDCn3Jaj8,mr
मि काय म्हणतो एवढ्या रात्री सांगण्यापेक्षा जर सकाळी उठल्यावरच सांगायचे ना... साहेबांच्या वाढदिवसाचे चांगले गिफ्ट मि… https://t.co/vcYAINzgKH,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
@CD25_ हा 😀 जॅकी भगनानी पण धीरज भैय्याला दाजीच म्हणतो 😁,mr
"वीकेंड चे फालतू discussion बंद करा, मूर्ख माणसं काहीही suggestion देतात. 100 दिवस बाहेर जगाशी संबंध नसावा. त्या गाय… https://t.co/GpjDnK9aAL",mr
एखादा चित्रपट असतो जो आजोबा पासून नातवा पर्यंत सगळ्यांना भुरळ पाडतो. तो पाहताना कधीही कंटाळा येत नाही त्याला सोप्या… https://t.co/eSWxcYTSLL,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
@Awhadspeaks साहेब दिलेल्या जलद निर्णय व निर्णय शमते वर मला खूप खूप अभिमान आहे असेच मोल्यवन निर्णय घेतजा साहेब तुम… https://t.co/3LNvMdtsHb,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
RT @avinashghadge11: @Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वा…,mr
मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो… https://t.co/eAfaf2f5KD,mr
मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3 वाजता म्हणतो… https://t.co/B4TH2sNdMq,mr
@Awhadspeaks मी अंबाजोगाई वरून काल पुण्याला 1000 rs खर्चून आलो जाताना 1000 rs खर्च होईल आणि हा मूर्ख माणूस रात्री 3… https://t.co/1CiIRT6Rog,mr
"RT @MaadhavPatill: #पिंपरी #चिंचवड
काल @NCPspeaks कार्यकर्ता शिबिर घेण्यात आले त्यावेळी प्रवीण गायकवाड यांचे मार्गदर्शन लाभले.
हा भारी माणू…",mr
"@TUSHARKHARE14 मी तर म्हणतो चांगल्या कामावर टीका करणाऱ्यांना तुमच्या पोस्टमध्येही जागा देऊ नका , महत्त्वच देऊ नका",mr
@priyahindlekar @Patilatharva_ @abpmajhatv @7_ganesh मनसे हा नेहमी लोकांच्या बाजूने उभा राहणारा पक्ष आहे यावर तुमचं… https://t.co/7c9xNM6LfS,mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"@PawarSpeaks @AjitPawarSpeaks
@Jayant_R_Patil @AnilDeshmukhNCP @NCPspeaks जो तमाम लोकांच्या दु:खाशी स्वतःला जोडून… https://t.co/nMv9eHNPNI",mr
"@aSantoshTweets फेकण्यात मोदींचा बाप सापडला
एक किस्सा मी पण सांगतो आमच्या गावातले दोन म्हातारे पुण्यात गेलते धरण फु… https://t.co/0LDRg7wS12",mr
@Sadabhau_khot @abpmajhatv @Dev_Fadnavis @Devendra_maha @Devendra_Office @nawabmalikncp  हा पादारा आहे. पादाला हाय… https://t.co/nvXQMS8lHw,mr
"RT @hansrajCH_: मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आमदार, आणि…",mr
@cmak_d @CMOMaharashtra तु महाराष्ट्रात राहतो की उत्तर प्रदेश वरून आला मराठी कळत नाही म्हणतो .... कोगाड्या 😉,mr
@rahulkalel_98 @GopichandP_MLC @rajeshtope11 @MahaHealthIEC @BJP4Maharashtra मी काय म्हणतो नाव सन्मानाने घे..,mr
"@TV9Marathi @nawabmalikncp हा का म्हणाला तो काय म्हणाला कस काय म्हणाला तो असा च म्हणतो अणि मी काय म्हणतो,,

याशिवाय… https://t.co/bHXKrXqkCd",mr
@supriya_sule @PawarSpeaks बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी… https://t.co/O4HcEDCMqZ,mr
@supriya_sule @rautsanjay61 बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी… https://t.co/lnqoWIluvJ,mr
"आंदोलनातील शेतकरी घरी परतल्यानंतर तेरा वर्षाचा आर्यन म्हणतो, आता आम्हाला सतावतेय पोटाची चिंता.… https://t.co/FONcOtTbMx",mr
@PawarSpeaks बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी म्हणतो आणि दुस… https://t.co/AaJ3hoDKg9,mr
@dhananjay_munde @PawarSpeaks @NCPspeaks @supriya_sule @Jayant_R_Patil बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आ… https://t.co/jCcQHc542x,mr
@Jayant_R_Patil बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी म्हणतो आणि… https://t.co/ArDZHWSuuW,mr
"RT @akshay_VarshRaj: १७ सप्टेंबर २०२१ हा कालचा दिवस माझ्या साठी कायम अविस्मरणीय राहिलं🧡
काल आपल्या सर्वांचे लाडके ज्यांना आपण चाणक्य, मोटा…",mr
@rajivkhandekar बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी म्हणतो आणि… https://t.co/IMZ3V9O6F9,mr
मी सांगतो किंवा मी म्हणतो त्यावर विश्वास नका करू तुम्हाला काय बरोबर आणि काय चूक वाटते ते तुमचं तुम्ही ठरवा. https://t.co/Fobe8udGqp,mr
@marathi_tiw_tiw मी म्हणतो की पहिलेच अशे काम कशाला करायचे 😏 की तोंड लपवायचे दिवस यावे 😜😂🤣,mr
"RT @KhadseVasant: मी काय म्हणतो,
ट्विटर वरचे #फॉलोवर्स कमी करण्यापेक्षा  
#गॅस चे भाव थोडे कमी करा..!
      #शेठजी कारण,
सगळेच बायको सोडले…",mr
@KhandekarGanpat @BhatkhalkarA मी तर म्हणतो एक पद्मश्री हातात सिगार आणि बिअर विथ रुद्राक्ष माळा यांना पण मिळायला हवा😛,mr
"मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आम… https://t.co/882XwdQbWm",mr
"RT @amlya02: इन्स्पेक्टर वाघमारे ""लव्ह"" लय भारी म्हणतो 🔥😅 https://t.co/DzPhne18gw",mr
@vickrantgholap @sukrutdr @girish_bhau अशा लोकानाच आम्ही रताळे म्हणतो 🤣🤣🤣,mr
"@KRISHNAKANTBHA5 @Abhishe15849727 @TUSHARKHARE14 @Coolkiranj @ShivSena आता तूच म्हणतो कोण कोणाचा शत्रू नसतो, मग आ… https://t.co/1SUrRCyeRE",mr
@NaikShriprasad @researchanand नशीब तेवढं करतो म्हणतो आहेस🙄,mr
"RT @hansrajCH_: मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आमदार, आणि…",mr
"RT @hansrajCH_: मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आमदार, आणि…",mr
"इन्स्पेक्टर वाघमारे ""लव्ह"" लय भारी म्हणतो 🔥😅 https://t.co/DzPhne18gw",mr
"RT @hansrajCH_: मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आमदार, आणि…",mr
"मी राज्यसभा खासदार, माझी मुलगी लोकसभा खासदार, माझा पुतण्या उपमुख्यमंत्री त्याचा मुलगा लोकसभा उमेदवार, माझा नातू आम… https://t.co/mYospwUI6R",mr
सत्ता असताना सर्वसामान्य जनतेला आंदोलन करन हे काय सोपं वाटल? सेने मूळ त्यांना मोठा आधार मिळाला कारण की सत्ताधारी वा… https://t.co/vCy0uYapWw,mr
"३. एवढेच नाही तर हाच अफजुल्ल्या एका पत्रात त्यांच्या वतनदाराला म्हणतो..

“तुझी खैरत नाही, जेथे अससील या जेथे जासील… https://t.co/wyl9YWhKt3",mr
"RT @MaadhavPatill: #पिंपरी #चिंचवड
काल @NCPspeaks कार्यकर्ता शिबिर घेण्यात आले त्यावेळी प्रवीण गायकवाड यांचे मार्गदर्शन लाभले.
हा भारी माणू…",mr
"#पिंपरी #चिंचवड
काल @NCPspeaks कार्यकर्ता शिबिर घेण्यात आले त्यावेळी प्रवीण गायकवाड यांचे मार्गदर्शन लाभले.
हा भारी… https://t.co/xqednU6RSz",mr
@uddhavthackeray बाकीचे राज्ये भरती प्रक्रिया राज्य लोकसेवा आयोगाकडून राबवतात.महाराष्ट्राला आपण पुरोगामी म्हणतो आणि… https://t.co/4nGSbm61qJ,mr
"@manya747 भाषा!
मी माझ्या परदेशी client ला त्याच्या भाषेत 'Good morning/evening' करतो. तोही मग 'नमस्ते' वगैरे म्हणतो.",mr
"@Anuj_Speaks27 आता पुन्हा नवीन वाद!
हे लोक आपलं-आपलं का बघत नाहीत म्हणतो!",mr
"@Anand_Dasa88 आज काल जिकडे तिकडे ड्रग्सचा पुरवठा भरपूर होत आहे,  कदाचित ड्रग्स घेऊन बसला होता का म्हणतो!",mr
@PrasadLadInd @mipravindarekar @BJP4Maharashtra मी म्हणतो तुम्ही तेथेच थांबा कारण थोड्या दिवसांनी ती वेळ येणारच कालचे चोर आज भाजपमध्ये साधू,mr
@lokmat नक्की काय…जलील तर म्हणतो परवानगी आहे.🤔 https://t.co/x3krgAFx53,mr
@deothanakar @BharatP44 @rahulvighe37 @PoulAyodhya आपण बोलतोय काय तू बोलतोय काय आता फॅमिली मॅटर मध्ये कुठे आला. हीच… https://t.co/oyWKsqIjl5,mr
@AmbadasBhosale8 @rahulvighe37 @PoulAyodhya स्वतः alpabuddhi.. Ajun bheek magto नोकरीच्या अणि दुसर्‍याला alpabuddhi… https://t.co/BnlkW8JVL8,mr
@MAN3742 @AmitThackeray @AmitThackeray24 @mnsadhikrut @SandeepDadarMNS @AnaghaAcharya @AmitBhadricha @SardesaiVarun… https://t.co/txJ2UELISt,mr
"RT @Dada_K0ndake: Nasty उठाठेव करायचीच कशाला म्हणतो मी 😜

#pun #मराठी #Marathi https://t.co/ieUAC1eTbg",mr
"Nasty उठाठेव करायचीच कशाला म्हणतो मी 😜

#pun #मराठी #Marathi https://t.co/ieUAC1eTbg",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
@nawabmalikncp आपण म्हणतो आपल्याला स्वतंत्र बोलण्याचा अधिकार आहे.. पण सध्या च चित्र पाहता इथे निर्दोष ना गुन्हेगार… https://t.co/5z47HlYtN5,mr
RT @DwarkanathBari: @ivaibhavk तुझा काय ऑक्सिजन बंद केला का ???  का तोंडात काही कोंबल तर म्हणतो आहे लोकाना जगू द्या??  देशाच्या संरक्षणासा…,mr
@ivaibhavk तुझा काय ऑक्सिजन बंद केला का ???  का तोंडात काही कोंबल तर म्हणतो आहे लोकाना जगू द्या??  देशाच्या संरक्ष… https://t.co/kN1o6S7OL5,mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"RT @OneStep67846272: सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि दादा…",mr
"सोनाली , मीनल ,जय, दादूस आणि दादा एकाच वेळेस nominate झाले होते . त्या आठवड्यात जनतेने दादाला घराबाहेर काढलं 
आणि… https://t.co/cGt4qJK9Zi",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
"@ManglaKohale11 @akku_kohale मी काय म्हणतो... तुम्ही दोघी एकदा लावलं कि नाही लावलं यावर एकमत करुन बघा..
जमलंच तर...😀",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
"@shitalbankar333 घेतलंय वाचायला... पण आता झोपतो, सकाळी लवकर उठून वाचेन, Sat-Sunday ला वाचून पूर्ण करेन म्हणतो. https://t.co/kKO5ftTasc",mr
@deothanakar @rahulvighe37 @PoulAyodhya अणि स्वतः काही तरी करा रे.. इथे पण कबूल केलं दुसर्‍याने शिकवलय अणि कधी म्हण… https://t.co/iz8zGoclhx,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
