"@RavindraAmbekar मग कशाला आम्हाला दान करा म्हणतो.
हिंदुत्व नो एंट्री विशेष बोर्ड लावून ठेव.

तीतकेच भारत पाक क्रिके… https://t.co/XbdxZbBbBS",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
@birdyeee_ का? 🙄 माहिती नाही म्हणून विचारले...नका सांगू मी चिलटू म्हणतो त्याला इथून पुढे.,mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"@NiteshNRane जो स्वता कदाचित हलालाची पैदास आहे तो ,हिंदुंना गोबर म्हणतो,",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"@Yours_Pawan एखाद्याच शरीर देणगीच असते ती, चोरअंग म्हणतो आम्ही तुमच्या सारख् यांना. 😅",mr
"RT @MJ__Speaks: पहिल्या आंघोळीला आपण उठायला नाही म्हणतो, तेव्हा घरातील ज्येष्ठ👇 १०/२५ https://t.co/apSlK3Rofg",mr
RT @samarth_ramdas_: मनुष्यजन्म मिळणे दुर्लभ असते त्यात दीर्घआयुष्य लाभणे आणखीन दुर्लभ होय. म्हणून असे मौल्यवान दीर्घायुष्य लाभले असता त्या…,mr
"पहिल्या आंघोळीला आपण उठायला नाही म्हणतो, तेव्हा घरातील ज्येष्ठ👇 १०/२५ https://t.co/apSlK3Rofg",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"RT @Anand_Dasa88: शाहरुख खान ची दिवाळी साठी ""कॅडबरी"" ची नवीन जाहिरात आली आहे. त्यात शाहरुख एक छान संदेश देतो. तो म्हणतो, ""कॅडबरी घेताना आप…",mr
"जारवो म्हणतो 'मी पुन्हा येईल'; ""भारताला माझी गरज..."" - https://t.co/8XZFMmcww9
#म #India #INDvNZ #jarvo69",mr
"@Mr_innocent_16 खोटं नकोस बोलू 🤦
मला पहल्या दिवशी पसन माहीत होतं की तुह innocent नाही आहे म्हणून 😜
मी, नेहमी म्हणतो जस दिसतं तस नसतं 😜😂🤣",mr
